id,test_prefix,test_name
commons-beanutils_136,"public void testSetMappedArguments_oe() {

        // Use explicit key argument

        try {
            PropertyUtils.setMappedProperty(null, ""mappedProperty"",
                    ""First Key"", ""First Value"");
            fail(""Should throw IllegalArgumentException 1"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 1"");
        }

        try {
            PropertyUtils.setMappedProperty(bean, null, ""First Key"",
                    ""First Value"");
            fail(""Should throw IllegalArgumentException 2"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 2"");
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"", null,
                    ""First Value"");
            fail(""Should throw IllegalArgumentException 3"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 3"");
        }

        // Use key expression

        try {
            PropertyUtils.setMappedProperty(null,
                    ""mappedProperty(First Key)"",
                    ""First Value"");
            fail(""Should throw IllegalArgumentException 4"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 4"");
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""(Second Key)"",
                    ""Second Value"");
            fail(""Should throw IllegalArgumentException 5"");
        } catch (final NoSuchMethodException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of NoSuchMethodException 5"");
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Third Value"");
            fail(""Should throw IllegalArgumentException 6"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 6"");
        }

    }",DynaPropertyUtilsTestCase::testSetMappedArguments_oe
commons-beanutils_138,"public void testSetNestedArguments_oe() {

        try {
            PropertyUtils.setNestedProperty(null, ""stringProperty"", """");
            fail(""Should throw IllegalArgumentException 1"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 1"");
        }

        try {
            PropertyUtils.setNestedProperty(bean, null, """");
            fail(""Should throw IllegalArgumentException 2"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 2"");
        }

    }",DynaPropertyUtilsTestCase::testSetNestedArguments_oe
commons-beanutils_144,"public void testSetNestedReadOnly_oe() {

        try {
            final String oldValue = nested.getWriteOnlyPropertyValue();
            final String newValue = oldValue + "" Extra Value"";
            PropertyUtils.setNestedProperty(bean,
                    ""nested.readOnlyProperty"",
                    newValue);
            fail(""Should have thrown NoSuchMethodException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            fail(""IllegalArgumentException"");
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            // Correct result for this test
        }

    }",DynaPropertyUtilsTestCase::testSetNestedReadOnly_oe
commons-beanutils_147,"public void testSetNestedUnknown_oe() {

        try {
            final String newValue = ""New String Value"";
            PropertyUtils.setNestedProperty(bean,
                    ""nested.unknown"",
                    newValue);
            fail(""Should have thrown NoSuchMethodException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            fail(""IllegalArgumentException"");
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            // Correct result for this test
        }

    }",DynaPropertyUtilsTestCase::testSetNestedUnknown_oe
commons-beanutils_149,"public void testSetSimpleArguments_oe() {

        try {
            PropertyUtils.setSimpleProperty(null, ""stringProperty"", """");
            fail(""Should throw IllegalArgumentException 1"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 1"");
        }

        try {
            PropertyUtils.setSimpleProperty(bean, null, """");
            fail(""Should throw IllegalArgumentException 2"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 2"");
        }

    }",DynaPropertyUtilsTestCase::testSetSimpleArguments_oe
commons-beanutils_153,"public void testSetSimpleIndexed_oe() {

        try {
            PropertyUtils.setSimpleProperty(bean,
                    ""stringIndexed[0]"",
                    ""New String Value"");
            fail(""Should have thrown IllegalArgumentException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            // Correct result for this test
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            fail(""NoSuchMethodException"");
        }

    }",DynaPropertyUtilsTestCase::testSetSimpleIndexed_oe
commons-beanutils_156,"public void testSetSimpleNested_oe() {

        try {
            PropertyUtils.setSimpleProperty(bean,
                    ""nested.stringProperty"",
                    ""New String Value"");
            fail(""Should have thrown IllegalArgumentException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            // Correct result for this test
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            fail(""NoSuchMethodException"");
        }

    }",DynaPropertyUtilsTestCase::testSetSimpleNested_oe
commons-beanutils_159,"public void testSetSimpleUnknown_oe() {

        try {
            final String newValue = ""New String Value"";
            PropertyUtils.setSimpleProperty(bean,
                    ""unknown"",
                    newValue);
            fail(""Should have thrown NoSuchMethodException"");
        } catch (final IllegalAccessException e) {
            fail(""IllegalAccessException"");
        } catch (final IllegalArgumentException e) {
            fail(""IllegalArgumentException"");
        } catch (final InvocationTargetException e) {
            fail(""InvocationTargetException"");
        } catch (final NoSuchMethodException e) {
            // Correct result for this test
            assertEquals(""Unknown property 'unknown' on dynaclass '"" + bean.getDynaClass()+ ""'"",e.getMessage());
        }

    }",DynaPropertyUtilsTestCase::testSetSimpleUnknown_oe
commons-beanutils_160,"public void testGetDescriptorArguments_oe() {

        try {
            final DynaProperty descriptor =
                    bean.getDynaClass().getDynaProperty(""unknown"");
            assertNull(""Unknown property descriptor should be null"",descriptor);
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of returning null"");
        }

        try {
            bean.getDynaClass().getDynaProperty(null);
            fail(""Should throw IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException"");
        }

    }",BasicDynaBeanTestCase::testGetDescriptorArguments_oe
commons-beanutils_162,"public void testGetIndexedArguments_oe() {

        try {
            bean.get(""intArray"", -1);
            fail(""Should throw IndexOutOfBoundsException"");
        } catch (final IndexOutOfBoundsException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IndexOutOfBoundsException"");
        }


    }",BasicDynaBeanTestCase::testGetIndexedArguments_oe
commons-beanutils_166,"public void testGetSimpleArguments_oe() {

        try {
            bean.get(null);
            fail(""Should throw IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException"");
        }

    }",BasicDynaBeanTestCase::testGetSimpleArguments_oe
commons-beanutils_177,"public void testSetIndexedArguments_oe() {

        try {
            bean.set(""intArray"", -1, new Integer(0));
            fail(""Should throw IndexOutOfBoundsException"");
        } catch (final IndexOutOfBoundsException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IndexOutOfBoundsException"");
        }

    }",BasicDynaBeanTestCase::testSetIndexedArguments_oe
commons-beanutils_227,"public void testInitNoPrefix_oe() {
        try {
            new FluentPropertyBeanIntrospector(null);
            fail(""Missing prefix for write methods not detected!"");
        } catch (final IllegalArgumentException iex) {
            // ok
        }
    }",FluentPropertyBeanIntrospectorTestCase::testInitNoPrefix_oe
commons-beanutils_230,"public void testInitNoPropertyNames_oe() {
        try {
            new SuppressPropertiesBeanIntrospector(null);
            fail(""Missing properties not detected!"");
        } catch (final IllegalArgumentException iaex) {
            // ok
        }
    }",SuppressPropertiesBeanIntrospectorTestCase::testInitNoPropertyNames_oe
commons-beanutils_233,"public void testGetSuppressedPropertiesModify_oe() {
        final SuppressPropertiesBeanIntrospector introspector = new SuppressPropertiesBeanIntrospector(
                Arrays.asList(""p1"", ""p2""));
        final Set<String> properties = introspector.getSuppressedProperties();
        try {
            properties.add(""anotherProperty"");
            fail(""Could modify properties"");
        } catch (final UnsupportedOperationException uoex) {
            // ok
        }
    }",SuppressPropertiesBeanIntrospectorTestCase::testGetSuppressedPropertiesModify_oe
commons-beanutils_235,"public void testExecuteWithSimpleFloatPropertyAndStringValue_oe() {
        try {
            new BeanPropertyValueChangeClosure(""floatProperty"", ""123"").execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithSimpleFloatPropertyAndStringValue_oe
commons-beanutils_236,"public void testExecuteWithSimpleFloatPropertyAndDoubleValue_oe() {
        try {
            new BeanPropertyValueChangeClosure(""floatProperty"", expectedDoubleValue).execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithSimpleFloatPropertyAndDoubleValue_oe
commons-beanutils_239,"public void testExecuteWithSimpleDoublePropertyAndStringValue_oe() {
        try {
            new BeanPropertyValueChangeClosure(""doubleProperty"", ""123"").execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithSimpleDoublePropertyAndStringValue_oe
commons-beanutils_242,"public void testExecuteWithSimpleIntPropertyAndDoubleValue_oe() {
        try {
            new BeanPropertyValueChangeClosure(""intProperty"", expectedDoubleValue).execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithSimpleIntPropertyAndDoubleValue_oe
commons-beanutils_243,"public void testExecuteWithSimpleIntPropertyAndStringValue_oe() {
        try {
            new BeanPropertyValueChangeClosure(""intProperty"", ""123"").execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithSimpleIntPropertyAndStringValue_oe
commons-beanutils_244,"public void testExecuteWithSimpleIntPropertyAndFloatValue_oe() {
        try {
            new BeanPropertyValueChangeClosure(""intProperty"", expectedFloatValue).execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithSimpleIntPropertyAndFloatValue_oe
commons-beanutils_247,"public void testExecuteWithSimpleBooleanPropertyAndStringValue_oe() {
        try {
            new BeanPropertyValueChangeClosure(""booleanProperty"", ""true"").execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithSimpleBooleanPropertyAndStringValue_oe
commons-beanutils_249,"public void testExecuteWithSimpleBytePropertyAndStringValue_oe() {
        try {
            new BeanPropertyValueChangeClosure(""byteProperty"", ""foo"").execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithSimpleBytePropertyAndStringValue_oe
commons-beanutils_250,"public void testExecuteWithSimplePrimitivePropertyAndNullValue_oe() {
        try {
            new BeanPropertyValueChangeClosure(""intProperty"", null).execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithSimplePrimitivePropertyAndNullValue_oe
commons-beanutils_251,"public void testExecuteWithReadOnlyProperty_oe() {
        try {
            new BeanPropertyValueChangeClosure(""readOnlyProperty"", ""foo"").execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithReadOnlyProperty_oe
commons-beanutils_254,"public void testExecuteWithNullInPropertyPath_oe() {
        try {
            new BeanPropertyValueChangeClosure(""anotherNested.stringProperty"", ""foo"").execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithNullInPropertyPath_oe
commons-beanutils_259,"public void testExecuteWithInvalidPropertyName_oe() {
        try {
            new BeanPropertyValueChangeClosure(""bogusProperty"", ""foo"").execute(new TestBean());
            fail(""Should have thrown an IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* this is what we expect */
        }
    }",BeanPropertyValueChangeClosureTestCase::testExecuteWithInvalidPropertyName_oe
commons-beanutils_261,"public void testClear_oe() {
        try {
            decoratedMap.clear();
            fail(""decoratedMap.clear()"");
        } catch(final UnsupportedOperationException ignore) {
            // expected result
        }
        try {
            modifiableMap.clear();
            fail(""modifiableMap.clear()"");
        } catch(final UnsupportedOperationException ignore) {
            // expected result
        }
    }",DynaBeanMapDecoratorTestCase::testClear_oe
commons-beanutils_265,"public void testGet_oe() {

        // valid property name
        assertEquals(""decoratedMap valid"", stringVal, decoratedMap.get(stringProp.getName()));

        // invalid property name
        try {
            decoratedMap.get(""xyz"");
            fail(""decoratedMap invalid"");
        } catch(final IllegalArgumentException ignore) {
            // expected result
        }
    }",DynaBeanMapDecoratorTestCase::testGet_oe
commons-beanutils_268,"public void testPut_oe() {

        final String newValue = ""ABC"";

        // Test read only
        try {
            decoratedMap.put(stringProp.getName(), newValue);
            fail(""Not read only"");
        } catch(final UnsupportedOperationException ignore) {
            // expected result
        }

        // Test Writable
        assertEquals(""modifiableMap put"", stringVal, modifiableMap.put(stringProp.getName(), newValue));
        assertEquals(""dynaBean get"", newValue, dynaBean.get(stringProp.getName()));
        assertEquals(""modifiableMap get"", newValue, modifiableMap.get(stringProp.getName()));
    }",DynaBeanMapDecoratorTestCase::testPut_oe
commons-beanutils_269,"public void testPutAll_oe() {

        final String newValue = ""ABC"";
        final Map<Object, Object> newMap = new HashMap<Object, Object>();
        newMap.put(stringProp.getName(), newValue);

        // Test read only
        try {
            decoratedMap.putAll(newMap);
            fail(""Not read only"");
        } catch(final UnsupportedOperationException ignore) {
            // expected result
        }

        // Test Writable
        assertEquals(""before putAll"", stringVal, dynaBean.get(stringProp.getName()));
        modifiableMap.putAll(newMap);
        assertEquals(""after putAll"",  newValue,  dynaBean.get(stringProp.getName()));
    }",DynaBeanMapDecoratorTestCase::testPutAll_oe
commons-beanutils_270,"public void testRemove_oe() {
        try {
            decoratedMap.remove(stringProp.getName());
            fail(""decoratedMap.remove()"");
        } catch(final UnsupportedOperationException ignore) {
            // expected result
        }
        try {
            modifiableMap.remove(stringProp.getName());
            fail(""modifiableMap.remove()"");
        } catch(final UnsupportedOperationException ignore) {
            // expected result
        }
    }",DynaBeanMapDecoratorTestCase::testRemove_oe
commons-beanutils_275,"public void testNotFound_oe() {
        final String property = ""xxxxxxx"";
        final Class<?> clazz = MappedPropertyTestBean.class;
        try {
            new MappedPropertyDescriptor(property, clazz);
            fail(""Property '"" + property + ""' found in "" + clazz.getName());
        } catch (final Exception ex) {
            // expected result
        }
    }",MappedPropertyTestCase::testNotFound_oe
commons-beanutils_284,"public void testProtected_oe() {
        final String property = ""protectedProperty"";
        final Class<?> clazz = MappedPropertyTestBean.class;
        try {
            new MappedPropertyDescriptor(property, clazz);
            fail(""Property '"" + property + ""' found in "" + clazz.getName());
        } catch (final Exception ex) {
            // expected result
        }
    }",MappedPropertyTestCase::testProtected_oe
commons-beanutils_286,"public void testProtectedParentMethod_oe() {
        final String property = ""protectedMapped"";
        final Class<?> clazz = MappedPropertyChildBean.class;
        try {
            new MappedPropertyDescriptor(property, clazz);
            fail(""Property '"" + property + ""' found in "" + clazz.getName());
        } catch (final Exception ex) {
        }
    }",MappedPropertyTestCase::testProtectedParentMethod_oe
commons-beanutils_288,"public void testInterfaceNotFound_oe() {
        final String property = ""XXXXXX"";
        final Class<?> clazz = MappedPropertyTestInterface.class;
        try {
            new MappedPropertyDescriptor(property, clazz);
            fail(""Property '"" + property + ""' found in "" + clazz.getName());
        } catch (final Exception ex) {
        }
    }",MappedPropertyTestCase::testInterfaceNotFound_oe
commons-beanutils_310,"public void testAddPropertyDescriptorNull_oe() {
        try {
            context.addPropertyDescriptor(null);
            fail(""Could add null descriptor!"");
        } catch (final IllegalArgumentException iex) {
            // ok
        }
    }",DefaultIntrospectionContextTestCase::testAddPropertyDescriptorNull_oe
commons-beanutils_312,"public void testAddPropertyDescriptorsNull_oe() {
        try {
            context.addPropertyDescriptors(null);
            fail(""Could add a null array with descriptors!"");
        } catch (final IllegalArgumentException iex) {
            // ok
        }
    }",DefaultIntrospectionContextTestCase::testAddPropertyDescriptorsNull_oe
commons-beanutils_315,"public void testPropertyNamesModify_oe() {
        final Set<String> names = context.propertyNames();
        try {
            names.add(PROP);
            fail(""Could modify property names set!"");
        } catch (final UnsupportedOperationException uex) {
            // ok
        }
    }",DefaultIntrospectionContextTestCase::testPropertyNamesModify_oe
commons-beanutils_318,"public void testGetDynaProperty_oe() {

        // Invalid argument test
        try {
            dynaClass.getDynaProperty(null);
            fail(""Did not throw IllegaArgumentException"");
        } catch (final IllegalArgumentException e) {
            // Expected result
        }

        // Negative test
        DynaProperty dynaProp = dynaClass.getDynaProperty(""unknownProperty"");
        assertTrue(""unknown property returns null"",(dynaProp == null));

        // Positive test
        dynaProp = dynaClass.getDynaProperty(""stringproperty"");
        assertNotNull(""string property exists"", dynaProp);
        assertEquals(""string property name"",""stringproperty"",dynaProp.getName());
        assertEquals(""string property class"",String.class,dynaProp.getType());

    }",DynaRowSetTestCase::testGetDynaProperty_oe
commons-beanutils_320,"public void testNewInstance_oe() {

        try {
            dynaClass.newInstance();
            fail(""Did not throw UnsupportedOperationException()"");
        } catch (final UnsupportedOperationException e) {
            // Expected result
        } catch (final Exception e) {
            fail(""Threw exception "" + e);
        }

    }",DynaRowSetTestCase::testNewInstance_oe
commons-beanutils_322,"public void testListResults_oe() {

        // Grab the third row
        final List<DynaBean> rows = dynaClass.getRows();
        final DynaBean row = rows.get(2);

        // Invalid argument test
        try {
            row.get(""unknownProperty"");
            fail(""Did not throw IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            // Expected result
        }

        // Verify property values

        final Object bigDecimalProperty = row.get(""bigdecimalproperty"");
        assertNotNull(""bigDecimalProperty exists"", bigDecimalProperty);
        assertTrue(""bigDecimalProperty type"",bigDecimalProperty instanceof BigDecimal);
        assertEquals(""bigDecimalProperty value"",123.45,((BigDecimal)bigDecimalProperty).doubleValue(),0.005);

        final Object intProperty = row.get(""intproperty"");
        assertNotNull(""intProperty exists"", intProperty);
        assertTrue(""intProperty type"",intProperty instanceof Integer);
        assertEquals(""intProperty value"",103,((Integer)intProperty).intValue());

        final Object nullProperty = row.get(""nullproperty"");
        assertNull(""nullProperty null"", nullProperty);

        final Object stringProperty = row.get(""stringproperty"");
        assertNotNull(""stringProperty exists"", stringProperty);
        assertTrue(""stringProperty type"",stringProperty instanceof String);
        assertEquals(""stringProperty value"",""This is a string"",(String)stringProperty);


    }",DynaRowSetTestCase::testListResults_oe
commons-beanutils_323,"public void testListResultsNormalCase_oe() {
        RowSetDynaClass dynaClass = null;
        try {
            dynaClass = new RowSetDynaClass(TestResultSet.createProxy(), false);
        } catch (final Exception e) {
            fail(""Error creating RowSetDynaClass: "" + e);
        }

        // Grab the third row
        final List<DynaBean> rows = dynaClass.getRows();
        final DynaBean row = rows.get(2);

        // Invalid argument test
        try {
            row.get(""unknownProperty"");
            fail(""Did not throw IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            // Expected result
        }

        // Verify property values

        final Object bigDecimalProperty = row.get(""bigDecimalProperty"");
        assertNotNull(""bigDecimalProperty exists"", bigDecimalProperty);
        assertTrue(""bigDecimalProperty type"",bigDecimalProperty instanceof BigDecimal);
        assertEquals(""bigDecimalProperty value"",123.45,((BigDecimal)bigDecimalProperty).doubleValue(),0.005);

        final Object intProperty = row.get(""intProperty"");
        assertNotNull(""intProperty exists"", intProperty);
        assertTrue(""intProperty type"",intProperty instanceof Integer);
        assertEquals(""intProperty value"",103,((Integer)intProperty).intValue());

        final Object nullProperty = row.get(""nullProperty"");
        assertNull(""nullProperty null"", nullProperty);

        final Object stringProperty = row.get(""stringProperty"");
        assertNotNull(""stringProperty exists"", stringProperty);
        assertTrue(""stringProperty type"",stringProperty instanceof String);
        assertEquals(""stringProperty value"",""This is a string"",(String)stringProperty);


    }",DynaRowSetTestCase::testListResultsNormalCase_oe
commons-beanutils_326,"public void testSimpleProperty_oe() {

        // Check the property & value doesn't exist
        assertNull(""Check Property doesn't exist"", dynaClass.getDynaProperty(testProperty));
        assertNull(""Check Value is null"", bean.get(testProperty));

        // Set a new property - should add new property and set value
        bean.set(testProperty, testInteger1);
        assertEquals(""Check First Value is correct"", testInteger1, bean.get(testProperty));
        assertEquals(""Check Property type is correct"", Integer.class, dynaClass.getDynaProperty(testProperty).getType());

        // Set the property again - should set the new value
        bean.set(testProperty, testInteger2);
        assertEquals(""Check Second Value is correct"", testInteger2, bean.get(testProperty));

        // Set the property again - with a different type, should fail
        try {
            bean.set(testProperty, testString1);
            fail(""expected ConversionException trying to set an Integer property to a String"");
        } catch (final ConversionException expected) {
            // expected result
        }

    }",LazyDynaBeanTestCase::testSimpleProperty_oe
commons-beanutils_328,"public void testSimplePropertyRestricted_oe() {

        // Set the MutableDyanClass to 'restricted' (i.e. no new properties cab be added
        dynaClass.setRestricted(true);
        assertTrue(""Check MutableDynaClass is restricted"", dynaClass.isRestricted());

        // Check the property & value doesn't exist
        assertNull(""Check Property doesn't exist"", dynaClass.getDynaProperty(testProperty));
        assertNull(""Check Value is null"", bean.get(testProperty));

        // Set the property - should fail because property doesn't exist and MutableDynaClass is restricted
        try {
            bean.set(testProperty, testString1);
            fail(""expected IllegalArgumentException trying to add new property to restricted DynaClass"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }

    }",LazyDynaBeanTestCase::testSimplePropertyRestricted_oe
commons-beanutils_332,"public void testMappedPropertyRestricted_oe() {

        // Set the MutableDyanClass to 'restricted' (i.e. no new properties cab be added
        dynaClass.setRestricted(true);
        assertTrue(""Check MutableDynaClass is restricted"", dynaClass.isRestricted());

        // Check the property & value doesn't exist
        assertNull(""Check Property doesn't exist"", dynaClass.getDynaProperty(testProperty));
        assertNull(""Check Value is null"", bean.get(testProperty));

        // Set the property - should fail because property doesn't exist and MutableDynaClass is restricted
        try {
            bean.set(testProperty, testKey, testInteger1);
            fail(""expected IllegalArgumentException trying to add new property to restricted MutableDynaClass"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }

    }",LazyDynaBeanTestCase::testMappedPropertyRestricted_oe
commons-beanutils_333,"public void testMappedInvalidType_oe() {
        dynaClass.add(testProperty, String.class);
        assertFalse(""Check Property is not mapped"", dynaClass.getDynaProperty(testProperty).isMapped());
        try {
            bean.set(testProperty, testKey, testInteger1);
            fail(""set(property, key, value) should have thrown IllegalArgumentException"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }",LazyDynaBeanTestCase::testMappedInvalidType_oe
commons-beanutils_340,"public void testIndexedPropertyRestricted_oe() {

        final int   index     = 3;

        // Set the MutableDyanClass to 'restricted' (i.e. no new properties cab be added
        dynaClass.setRestricted(true);
        assertTrue(""Check MutableDynaClass is restricted"", dynaClass.isRestricted());

        // Check the property & value doesn't exist
        assertNull(""Check Property doesn't exist"", dynaClass.getDynaProperty(testProperty));
        assertNull(""Check Value is null"", bean.get(testProperty));

        // Set the property - should fail because property doesn't exist and MutableDynaClass is restricted
        try {
            bean.set(testProperty, index, testInteger1);
            fail(""expected IllegalArgumentException trying to add new property to restricted MutableDynaClass"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }

    }",LazyDynaBeanTestCase::testIndexedPropertyRestricted_oe
commons-beanutils_341,"public void testIndexedInvalidType_oe() {
        final int   index     = 3;
        dynaClass.add(testProperty, String.class);
        assertFalse(""Check Property is not indexed"", dynaClass.getDynaProperty(testProperty).isIndexed());
        try {
            bean.set(testProperty, index, testString1);
            fail(""set(property, index, value) should have thrown IllegalArgumentException"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }",LazyDynaBeanTestCase::testIndexedInvalidType_oe
commons-beanutils_391,"public void testSeparateInstances_oe() throws Exception {
        final BeanUtilsBean utilsOne = new BeanUtilsBean(
                                                new ConvertUtilsBean(),
                                                new PropertyUtilsBean());
        final BeanUtilsBean utilsTwo = new BeanUtilsBean(
                                                new ConvertUtilsBean(),
                                                new PropertyUtilsBean());


        final TestBean bean = new TestBean();

        // Make sure what we're testing works
        bean.setBooleanProperty(false);
        utilsOne.setProperty(bean, ""booleanProperty"", ""true"");
        assertEquals(""Set property failed (1)"", bean.getBooleanProperty(), true);

        bean.setBooleanProperty(false);
        utilsTwo.setProperty(bean, ""booleanProperty"", ""true"");
        assertEquals(""Set property failed (2)"", bean.getBooleanProperty(), true);

        // now change the registered conversion

        utilsOne.getConvertUtils().register(new ThrowExceptionConverter(), Boolean.TYPE);
        try {

            bean.setBooleanProperty(false);
            utilsOne.setProperty(bean, ""booleanProperty"", ""true"");
            fail(""Registered conversion not used."");

        } catch (final PassTestException e) { /* Do nothing */ }

        // make sure that this conversion has no been registered in the other instance
        try {

            bean.setBooleanProperty(false);
            utilsTwo.setProperty(bean, ""booleanProperty"", ""true"");
            assertEquals(""Set property failed (3)"", bean.getBooleanProperty(), true);

        } catch (final PassTestException e) {
            fail(""Registed converter is used by other instances"");
        }
    }",BeanUtilsTestCase::testSeparateInstances_oe
commons-beanutils_406,"public void testTransformWithIndexedProperty_oe() {
        BeanToPropertyValueTransformer transformer =
            new BeanToPropertyValueTransformer(""intIndexed[0]"");
        final TestBean testBean = new TestBean();
        testBean.setIntIndexed(0, expectedIntegerValue.intValue());
        assertEquals(expectedIntegerValue, transformer.transform(testBean));

        // test index out of range
        transformer = new BeanToPropertyValueTransformer(""intIndexed[9999]"");

        try {
            transformer.transform(testBean);
            fail(""Should have thrown an ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException e) {
            /* this is what should happen */
        }
    }",BeanToPropertyValueTransformerTestCase::testTransformWithIndexedProperty_oe
commons-beanutils_408,"public void testTransformWithNullInPath_oe() {
        final BeanToPropertyValueTransformer transformer =
            new BeanToPropertyValueTransformer(""anotherNested.stringProperty"");

        try {
            transformer.transform(new TestBean());
            fail(""Should have throw IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* ignore this is what should happen */
        }
    }",BeanToPropertyValueTransformerTestCase::testTransformWithNullInPath_oe
