id,test_prefix,test_name
jexl_194_25,"    @Test
    public void testExpression_25_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""num > num"", Boolean.FALSE);
    }
",JexlTest::testExpression_25_oe
jexl_194_26,"    @Test
    public void testExpression_26_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""num > null"", Boolean.FALSE);
    }
",JexlTest::testExpression_26_oe
jexl_194_27,"    @Test
    public void testExpression_27_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""num > 2.5"", Boolean.TRUE);
    }
",JexlTest::testExpression_27_oe
jexl_194_28,"    @Test
    public void testExpression_28_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""now2 > now"", Boolean.TRUE); // test comparable;
    }
",JexlTest::testExpression_28_oe
jexl_194_29,"    @Test
    public void testExpression_29_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        assertExpression(jc, ""\""foo\"" + \""bar\"" == \""foobar\"""", Boolean.TRUE);
    }
",JexlTest::testExpression_29_oe
jexl_194_30,"    @Test
    public void testExpression_30_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        assertExpression(jc, ""bdec > num"", Boolean.TRUE);
    }
",JexlTest::testExpression_30_oe
jexl_194_31,"    @Test
    public void testExpression_31_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        assertExpression(jc, ""bdec >= num"", Boolean.TRUE);
    }
",JexlTest::testExpression_31_oe
jexl_194_32,"    @Test
    public void testExpression_32_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""num <= bdec"", Boolean.TRUE);
    }
",JexlTest::testExpression_32_oe
jexl_194_33,"    @Test
    public void testExpression_33_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""num < bdec"", Boolean.TRUE);
    }
",JexlTest::testExpression_33_oe
jexl_194_34,"    @Test
    public void testExpression_34_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""bint > num"", Boolean.TRUE);
    }
",JexlTest::testExpression_34_oe
jexl_194_35,"    @Test
    public void testExpression_35_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""bint == bdec"", Boolean.TRUE);
    }
",JexlTest::testExpression_35_oe
jexl_194_36,"    @Test
    public void testExpression_36_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""bint >= num"", Boolean.TRUE);
    }
",JexlTest::testExpression_36_oe
jexl_194_37,"    @Test
    public void testExpression_37_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""num <= bint"", Boolean.TRUE);
    }
",JexlTest::testExpression_37_oe
jexl_194_38,"    @Test
    public void testExpression_38_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""num < bint"", Boolean.TRUE);
    }
",JexlTest::testExpression_38_oe
jexl_195_1,"    @Test
    public void testEmpty_1_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""string"", """");
        jc.set(""array"", new Object[0]);
        jc.set(""map"", new HashMap<Object, Object>());
        jc.set(""list"", new ArrayList<Object>());
        jc.set(""set"", (new HashMap<Object, Object>()).keySet());
        jc.set(""longstring"", ""thingthing"");

        /*
         *  I can't believe anyone thinks this is a syntax.. :)
         */
        assertExpression(jc, ""empty nullthing"", Boolean.TRUE);
    }
",JexlTest::testEmpty_1_oe
jexl_195_2,"    @Test
    public void testEmpty_2_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""string"", """");
        jc.set(""array"", new Object[0]);
        jc.set(""map"", new HashMap<Object, Object>());
        jc.set(""list"", new ArrayList<Object>());
        jc.set(""set"", (new HashMap<Object, Object>()).keySet());
        jc.set(""longstring"", ""thingthing"");

        /*
         *  I can't believe anyone thinks this is a syntax.. :)
         */
        // removed other assertion
        assertExpression(jc, ""empty string"", Boolean.TRUE);
    }
",JexlTest::testEmpty_2_oe
jexl_195_3,"    @Test
    public void testEmpty_3_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""string"", """");
        jc.set(""array"", new Object[0]);
        jc.set(""map"", new HashMap<Object, Object>());
        jc.set(""list"", new ArrayList<Object>());
        jc.set(""set"", (new HashMap<Object, Object>()).keySet());
        jc.set(""longstring"", ""thingthing"");

        /*
         *  I can't believe anyone thinks this is a syntax.. :)
         */
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""empty array"", Boolean.TRUE);
    }
",JexlTest::testEmpty_3_oe
jexl_195_4,"    @Test
    public void testEmpty_4_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""string"", """");
        jc.set(""array"", new Object[0]);
        jc.set(""map"", new HashMap<Object, Object>());
        jc.set(""list"", new ArrayList<Object>());
        jc.set(""set"", (new HashMap<Object, Object>()).keySet());
        jc.set(""longstring"", ""thingthing"");

        /*
         *  I can't believe anyone thinks this is a syntax.. :)
         */
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""empty map"", Boolean.TRUE);
    }
",JexlTest::testEmpty_4_oe
jexl_195_5,"    @Test
    public void testEmpty_5_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""string"", """");
        jc.set(""array"", new Object[0]);
        jc.set(""map"", new HashMap<Object, Object>());
        jc.set(""list"", new ArrayList<Object>());
        jc.set(""set"", (new HashMap<Object, Object>()).keySet());
        jc.set(""longstring"", ""thingthing"");

        /*
         *  I can't believe anyone thinks this is a syntax.. :)
         */
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""empty set"", Boolean.TRUE);
    }
",JexlTest::testEmpty_5_oe
jexl_195_6,"    @Test
    public void testEmpty_6_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""string"", """");
        jc.set(""array"", new Object[0]);
        jc.set(""map"", new HashMap<Object, Object>());
        jc.set(""list"", new ArrayList<Object>());
        jc.set(""set"", (new HashMap<Object, Object>()).keySet());
        jc.set(""longstring"", ""thingthing"");

        /*
         *  I can't believe anyone thinks this is a syntax.. :)
         */
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""empty list"", Boolean.TRUE);
    }
",JexlTest::testEmpty_6_oe
jexl_195_7,"    @Test
    public void testEmpty_7_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""string"", """");
        jc.set(""array"", new Object[0]);
        jc.set(""map"", new HashMap<Object, Object>());
        jc.set(""list"", new ArrayList<Object>());
        jc.set(""set"", (new HashMap<Object, Object>()).keySet());
        jc.set(""longstring"", ""thingthing"");

        /*
         *  I can't believe anyone thinks this is a syntax.. :)
         */
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""empty longstring"", Boolean.FALSE);
    }
",JexlTest::testEmpty_7_oe
jexl_195_8,"    @Test
    public void testEmpty_8_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""string"", """");
        jc.set(""array"", new Object[0]);
        jc.set(""map"", new HashMap<Object, Object>());
        jc.set(""list"", new ArrayList<Object>());
        jc.set(""set"", (new HashMap<Object, Object>()).keySet());
        jc.set(""longstring"", ""thingthing"");

        /*
         *  I can't believe anyone thinks this is a syntax.. :)
         */
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""not empty longstring"", Boolean.TRUE);
    }
",JexlTest::testEmpty_8_oe
jexl_196_1,"    @Test
    public void testSize_1_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""s"", ""five!"");
        jc.set(""array"", new Object[5]);

        final Map<String, Integer> map = new HashMap<String, Integer>();

        map.put(""1"", new Integer(1));
        map.put(""2"", new Integer(2));
        map.put(""3"", new Integer(3));
        map.put(""4"", new Integer(4));
        map.put(""5"", new Integer(5));

        jc.set(""map"", map);

        final List<String> list = new ArrayList<String>();

        list.add(""1"");
        list.add(""2"");
        list.add(""3"");
        list.add(""4"");
        list.add(""5"");

        jc.set(""list"", list);

        // 30652 - support for set
        final Set<String> set = new HashSet<String>(list);
        set.add(""1"");

        jc.set(""set"", set);

        // support generic int size() method
        final BitSet bitset = new BitSet(5);
        jc.set(""bitset"", bitset);

        assertExpression(jc, ""size(s)"", new Integer(5));
    }
",JexlTest::testSize_1_oe
jexl_196_2,"    @Test
    public void testSize_2_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""s"", ""five!"");
        jc.set(""array"", new Object[5]);

        final Map<String, Integer> map = new HashMap<String, Integer>();

        map.put(""1"", new Integer(1));
        map.put(""2"", new Integer(2));
        map.put(""3"", new Integer(3));
        map.put(""4"", new Integer(4));
        map.put(""5"", new Integer(5));

        jc.set(""map"", map);

        final List<String> list = new ArrayList<String>();

        list.add(""1"");
        list.add(""2"");
        list.add(""3"");
        list.add(""4"");
        list.add(""5"");

        jc.set(""list"", list);

        // 30652 - support for set
        final Set<String> set = new HashSet<String>(list);
        set.add(""1"");

        jc.set(""set"", set);

        // support generic int size() method
        final BitSet bitset = new BitSet(5);
        jc.set(""bitset"", bitset);

        // removed other assertion
        assertExpression(jc, ""size(array)"", new Integer(5));
    }
",JexlTest::testSize_2_oe
jexl_196_3,"    @Test
    public void testSize_3_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""s"", ""five!"");
        jc.set(""array"", new Object[5]);

        final Map<String, Integer> map = new HashMap<String, Integer>();

        map.put(""1"", new Integer(1));
        map.put(""2"", new Integer(2));
        map.put(""3"", new Integer(3));
        map.put(""4"", new Integer(4));
        map.put(""5"", new Integer(5));

        jc.set(""map"", map);

        final List<String> list = new ArrayList<String>();

        list.add(""1"");
        list.add(""2"");
        list.add(""3"");
        list.add(""4"");
        list.add(""5"");

        jc.set(""list"", list);

        // 30652 - support for set
        final Set<String> set = new HashSet<String>(list);
        set.add(""1"");

        jc.set(""set"", set);

        // support generic int size() method
        final BitSet bitset = new BitSet(5);
        jc.set(""bitset"", bitset);

        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""size(list)"", new Integer(5));
    }
",JexlTest::testSize_3_oe
jexl_196_4,"    @Test
    public void testSize_4_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""s"", ""five!"");
        jc.set(""array"", new Object[5]);

        final Map<String, Integer> map = new HashMap<String, Integer>();

        map.put(""1"", new Integer(1));
        map.put(""2"", new Integer(2));
        map.put(""3"", new Integer(3));
        map.put(""4"", new Integer(4));
        map.put(""5"", new Integer(5));

        jc.set(""map"", map);

        final List<String> list = new ArrayList<String>();

        list.add(""1"");
        list.add(""2"");
        list.add(""3"");
        list.add(""4"");
        list.add(""5"");

        jc.set(""list"", list);

        // 30652 - support for set
        final Set<String> set = new HashSet<String>(list);
        set.add(""1"");

        jc.set(""set"", set);

        // support generic int size() method
        final BitSet bitset = new BitSet(5);
        jc.set(""bitset"", bitset);

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""size(map)"", new Integer(5));
    }
",JexlTest::testSize_4_oe
jexl_196_5,"    @Test
    public void testSize_5_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""s"", ""five!"");
        jc.set(""array"", new Object[5]);

        final Map<String, Integer> map = new HashMap<String, Integer>();

        map.put(""1"", new Integer(1));
        map.put(""2"", new Integer(2));
        map.put(""3"", new Integer(3));
        map.put(""4"", new Integer(4));
        map.put(""5"", new Integer(5));

        jc.set(""map"", map);

        final List<String> list = new ArrayList<String>();

        list.add(""1"");
        list.add(""2"");
        list.add(""3"");
        list.add(""4"");
        list.add(""5"");

        jc.set(""list"", list);

        // 30652 - support for set
        final Set<String> set = new HashSet<String>(list);
        set.add(""1"");

        jc.set(""set"", set);

        // support generic int size() method
        final BitSet bitset = new BitSet(5);
        jc.set(""bitset"", bitset);

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""size(set)"", new Integer(5));
    }
",JexlTest::testSize_5_oe
jexl_196_6,"    @Test
    public void testSize_6_oe() throws Exception {
        final JexlEvalContext jc = new JexlEvalContext();
        final JexlOptions options = jc.getEngineOptions();
        options.setStrict(false);
        jc.set(""s"", ""five!"");
        jc.set(""array"", new Object[5]);

        final Map<String, Integer> map = new HashMap<String, Integer>();

        map.put(""1"", new Integer(1));
        map.put(""2"", new Integer(2));
        map.put(""3"", new Integer(3));
        map.put(""4"", new Integer(4));
        map.put(""5"", new Integer(5));

        jc.set(""map"", map);

        final List<String> list = new ArrayList<String>();

        list.add(""1"");
        list.add(""2"");
        list.add(""3"");
        list.add(""4"");
        list.add(""5"");

        jc.set(""list"", list);

        // 30652 - support for set
        final Set<String> set = new HashSet<String>(list);
        set.add(""1"");

        jc.set(""set"", set);

        // support generic int size() method
        final BitSet bitset = new BitSet(5);
        jc.set(""bitset"", bitset);

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertExpression(jc, ""size(bitset)"", new Integer(64));
    }
",JexlTest::testSize_6_oe
