id,test_prefix,test_name
JSON-java_107,"@Test
    public void testToJSONArray_reversibility_oe() {
        final String originalXml = ""<root><id>01</id><id>1</id><id>00</id><id>0</id><item id=\""01\""/><title>True</title></root>"";
        XMLParserConfiguration config = new XMLParserConfiguration().withKeepStrings(false);
        final String revertedXml = 
                XML.toString(XML.toJSONObject(originalXml, config), 
                        null, config);
        assertNotEquals(revertedXml, originalXml);
    }",XMLConfigurationTest::testToJSONArray_reversibility_oe
JSON-java_108,"@Test
    public void testToJsonXML_oe() {
        final String originalXml = ""<root><id>01</id><id>1</id><id>00</id><id>0</id><item id=\""01\""/><title>True</title></root>"";
        final JSONObject expected = new JSONObject(""{\""root\"":{\""item\"":{\""id\"":\""01\""},\""id\"":[\""01\"",\""1\"",\""00\"",\""0\""],\""title\"":\""True\""}}"");

        final JSONObject json = XML.toJSONObject(originalXml,
                new XMLParserConfiguration().withKeepStrings(true));
        Util.compareActualVsExpectedJsonObjects(json, expected);
        
        final String reverseXml = XML.toString(json);
        // this reversal isn't exactly the same. use JSONML for an exact reversal
        final String expectedReverseXml = ""<root><item><id>01</id></item><id>01</id><id>1</id><id>00</id><id>0</id><title>True</title></root>"";

        assertEquals(""length"",expectedReverseXml.length(), reverseXml.length());
        assertTrue(""array contents"", reverseXml.contains(""<id>01</id><id>1</id><id>00</id><id>0</id>""));
        assertTrue(""item contents"", reverseXml.contains(""<item><id>01</id></item>""));
        assertTrue(""title contents"", reverseXml.contains(""<title>True</title>""));
    }",XMLConfigurationTest::testToJsonXML_oe
JSON-java_109,"@Test
    public void testUnescape_oe() {
        assertEquals(""{\""xml\"":\""Can cope <;\""}"",
                XML.toJSONObject(""<xml>Can cope &lt;; </xml>"",
                        XMLParserConfiguration.KEEP_STRINGS).toString());
        assertEquals(""Can cope <; "", XML.unescape(""Can cope &lt;; ""));

        assertEquals(""{\""xml\"":\""Can cope & ;\""}"",
                XML.toJSONObject(""<xml>Can cope &amp; ; </xml>"",
                        XMLParserConfiguration.KEEP_STRINGS).toString());
        assertEquals(""Can cope & ; "", XML.unescape(""Can cope &amp; ; ""));

        assertEquals(""{\""xml\"":\""Can cope &;\""}"",
                XML.toJSONObject(""<xml>Can cope &amp;; </xml>"",
                        XMLParserConfiguration.KEEP_STRINGS).toString());
        assertEquals(""Can cope &; "", XML.unescape(""Can cope &amp;; ""));

        // unicode entity
        assertEquals(""{\""xml\"":\""Can cope 4;\""}"",
                XML.toJSONObject(""<xml>Can cope &#x34;; </xml>"",
                        XMLParserConfiguration.KEEP_STRINGS).toString());
        assertEquals(""Can cope 4; "", XML.unescape(""Can cope &#x34;; ""));

        // double escaped
        assertEquals(""{\""xml\"":\""Can cope &lt;\""}"",
                XML.toJSONObject(""<xml>Can cope &amp;lt; </xml>"",
                        XMLParserConfiguration.KEEP_STRINGS).toString());
        assertEquals(""Can cope &lt; "", XML.unescape(""Can cope &amp;lt; ""));
        
        assertEquals(""{\""xml\"":\""Can cope &#x34;\""}"",
                XML.toJSONObject(""<xml>Can cope &amp;#x34; </xml>"",
                        XMLParserConfiguration.KEEP_STRINGS).toString());
        assertEquals(""Can cope &#x34; "", XML.unescape(""Can cope &amp;#x34; ""));

   }",XMLConfigurationTest::testUnescape_oe
JSON-java_110,"@Test
    public void testConfig_oe() {
        /**
         * 1st param is whether to keep the raw string, or call
         * XML.stringToValue(), which may convert the token to
         * boolean, null, or number.
         * 2nd param is what JSON name to use for strings that are
         * evaluated as xml content data in complex objects, e.g. 
         * <parent>
         *      <child>value</child>
         *      content data
         * </tag>
         */

        String xmlStr = 
                ""<?xml version=\""1.0\"" encoding=\""UTF-8\""?>\n""+
                ""<addresses xmlns:xsi=\""http://www.w3.org/2001/XMLSchema-instance\""""+
                ""   xsi:noNamespaceSchemaLocation='test.xsd'>\n""+
                ""   <address>\n""+
                ""       content 1\n""+
                ""       <name>Sherlock Holmes</name>\n""+
                ""       content 2\n""+
                ""       <street>Baker street 5</street>\n""+
                ""       content 3\n""+
                ""       <num>1</num>\n""+
                ""   </address>\n""+
                ""</addresses>"";

        // keep strings, use the altContent tag
        XMLParserConfiguration config = 
                new XMLParserConfiguration()
                        .withKeepStrings(true)
                        .withcDataTagName(""altContent"");
        JSONObject jsonObject = XML.toJSONObject(xmlStr, config);
        // num is parsed as a string
        assertEquals(jsonObject.getJSONObject(""addresses""). getJSONObject(""address"").getString(""num""),""1"");
        // complex content is collected in an 'altContent' array
        JSONArray jsonArray = jsonObject.getJSONObject(""addresses"").
                getJSONObject(""address"").getJSONArray(""altContent"");
        String expectedStr = ""[\""content 1\"", \""content 2\"", \""content 3\""]"";
        JSONArray expectedJsonArray = new JSONArray(expectedStr);
        Util.compareActualVsExpectedJsonArrays(jsonArray, expectedJsonArray);

        // keepstrings only
        jsonObject = XML.toJSONObject(xmlStr, 
                XMLParserConfiguration.KEEP_STRINGS);
        // num is parsed as a string
        assertEquals(jsonObject.getJSONObject(""addresses""). getJSONObject(""address"").getString(""num""),""1"");
        // complex content is collected in an 'content' array
        jsonArray = jsonObject.getJSONObject(""addresses"").
                getJSONObject(""address"").getJSONArray(""content"");
        expectedJsonArray = new JSONArray(expectedStr);
        Util.compareActualVsExpectedJsonArrays(jsonArray, expectedJsonArray);
        
        // use alternate content name
        config = new XMLParserConfiguration().withcDataTagName(""altContent"");
        jsonObject = XML.toJSONObject(xmlStr, config);
        // num is parsed as a number
        assertEquals(jsonObject.getJSONObject(""addresses""). getJSONObject(""address"").getInt(""num""),1);
        // complex content is collected in an 'altContent' array
        jsonArray = jsonObject.getJSONObject(""addresses"").
                getJSONObject(""address"").getJSONArray(""altContent"");
        expectedJsonArray = new JSONArray(expectedStr);
        Util.compareActualVsExpectedJsonArrays(jsonArray, expectedJsonArray);

    }",XMLConfigurationTest::testConfig_oe
JSON-java_111,"@Test
    public void verifySimilar_oe() {
        final String string1 = ""HasSameRef"";
        final String string2 = ""HasDifferentRef"";
        JSONObject obj1 = new JSONObject()
                .put(""key1"", ""abc"")
                .put(""key2"", 2)
                .put(""key3"", string1);
        
        JSONObject obj2 = new JSONObject()
                .put(""key1"", ""abc"")
                .put(""key2"", 3)
                .put(""key3"", string1);

        JSONObject obj3 = new JSONObject()
                .put(""key1"", ""abc"")
                .put(""key2"", 2)
                .put(""key3"", new String(string1));
        
        JSONObject obj4 = new JSONObject()
                .put(""key1"", ""abc"")
                .put(""key2"", 2.0)
                .put(""key3"", new String(string1));

        JSONObject obj5 = new JSONObject()
                .put(""key1"", ""abc"")
                .put(""key2"", 2.0)
                .put(""key3"", new String(string2));
        
        assertFalse(""obj1-obj2 Should eval to false"", obj1.similar(obj2));
        assertTrue(""obj1-obj3 Should eval to true"", obj1.similar(obj3));
        assertTrue(""obj1-obj4 Should eval to true"", obj1.similar(obj4));
        assertFalse(""obj1-obj5 Should eval to false"", obj1.similar(obj5));
        // verify that a double and big decimal are ""similar""
        assertTrue(""should eval to true"",new JSONObject().put(""a"",1.1d).similar(new JSONObject(""{\""a\"":1.1}"")));
        // Confirm #618 is fixed (compare should not exit early if similar numbers are found)
        // Note that this test may not work if the JSONObject map entry order changes
        JSONObject first = new JSONObject(""{\""a\"": 1, \""b\"": 2, \""c\"": 3}"");
        JSONObject second = new JSONObject(""{\""a\"": 1, \""b\"": 2.0, \""c\"": 4}"");
        assertFalse(""first-second should eval to false"", first.similar(second));
        List<JSONObject> jsonObjects = new ArrayList<JSONObject>(
                Arrays.asList(obj1, obj2, obj3, obj4, obj5)
        );
        Util.checkJSONObjectsMaps(jsonObjects);
    }",JSONObjectTest::verifySimilar_oe
JSON-java_112,"@Test
    public void timeNumberParsing_oe() {
        // test data to use
        final String[] testData = new String[] {
                null,
                """",
                ""100"",
                ""-100"",
                ""abc123"",
                ""012345"",
                ""100.5e199"",
                ""-100.5e199"",
                ""DEADBEEF"",
                ""0xDEADBEEF"",
                ""1234567890.1234567890"",
                ""-1234567890.1234567890"",
                ""adloghakuidghauiehgauioehgdkjfb nsruoh aeu noerty384 nkljfgh ""
                    + ""395h tdfn kdz8yt3 4hkls gn.ey85 4hzfhnz.o8y5a84 onvklt ""
                    + ""yh389thub nkz8y49lihv al4itlaithknty8hnbl""
                // long (in length) number sequences with invalid data at the end of the
                // string offer very poor performance for the REGEX.
                ,""123467890123467890123467890123467890123467890123467890123467""
                    + ""8901234678901234678901234678901234678901234678901234678""
                    + ""9012346789012346789012346789012346789012346789012346789""
                    + ""0a""
        };
        final int testDataLength = testData.length;
        /**
         * Changed to 1000 for faster test runs
         */
        // final int iterations = 1000000;
        final int iterations = 1000;

        // 10 million iterations 1,000,000 * 10 (currently 100,000)
        long startTime = System.nanoTime();
        for(int i = 0; i < iterations; i++) {
            for(int j = 0; j < testDataLength; j++) {
                try {
                BigDecimal v1 = new BigDecimal(testData[j]);
                v1.signum();
                } catch(Exception ignore) {
                    //do nothing
                }
            }
        }
        final long elapsedNano1 = System.nanoTime() - startTime;
        System.out.println(""new BigDecimal(testData[]) : "" + elapsedNano1 / 1000000 + "" ms"");

        startTime = System.nanoTime();
        for(int i = 0; i < iterations; i++) {
            for(int j = 0; j < testDataLength; j++) {
                try {
                boolean v2 = NUMBER_PATTERN.matcher(testData[j]).matches();
                assert v2 == !!v2;
                } catch(Exception ignore) {
                    //do nothing
                }
            }
        }
        final long elapsedNano2 = System.nanoTime() - startTime;
        System.out.println(""NUMBER_PATTERN.matcher(testData[]).matches() : "" + elapsedNano2 / 1000000 + "" ms"");
        // don't assert normally as the testing is machine dependent.
        // assertTrue(""Expected Pattern matching to be faster than BigDecimal constructor"",elapsedNano2<elapsedNano1);
   }",JSONObjectTest::timeNumberParsing_oe
JSON-java_114,"@Test
    public void unquotedText_oe() {
        String str = ""{key1:value1, key2:42}"";
        JSONObject jsonObject = new JSONObject(str);
        String textStr = jsonObject.toString();
        assertTrue(""expected key1"", textStr.contains(""\""key1\""""));
        assertTrue(""expected value1"", textStr.contains(""\""value1\""""));
        assertTrue(""expected key2"", textStr.contains(""\""key2\""""));
        assertTrue(""expected 42"", textStr.contains(""42""));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::unquotedText_oe
JSON-java_115,"@Test
    public void emptyJsonObject_oe() {
        JSONObject jsonObject = new JSONObject();
        assertTrue(""jsonObject should be empty"", jsonObject.isEmpty());
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::emptyJsonObject_oe
JSON-java_116,"@Test
    public void jsonObjectByNames_oe() {
        String str = 
            ""{""+
                ""\""trueKey\"":true,""+
                ""\""falseKey\"":false,""+
                ""\""nullKey\"":null,""+
                ""\""stringKey\"":\""hello world!\"",""+
                ""\""escapeStringKey\"":\""h\be\tllo w\u1234orld!\"",""+
                ""\""intKey\"":42,""+
                ""\""doubleKey\"":-23.45e67""+
            ""}"";
        String[] keys = {""falseKey"", ""stringKey"", ""nullKey"", ""doubleKey""};
        JSONObject jsonObject = new JSONObject(str);

        // validate JSON
        JSONObject jsonObjectByName = new JSONObject(jsonObject, keys);
        Object doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonObjectByName.toString());
        assertTrue(""expected 4 top level items"", ((Map<?,?>)(JsonPath.read(doc, ""$""))).size() == 4);
        assertTrue(""expected \""falseKey\"":false"", Boolean.FALSE.equals(jsonObjectByName.query(""/falseKey"")));
        assertTrue(""expected \""nullKey\"":null"", JSONObject.NULL.equals(jsonObjectByName.query(""/nullKey"")));
        assertTrue(""expected \""stringKey\"":\""hello world!\"""", ""hello world!"".equals(jsonObjectByName.query(""/stringKey"")));
        assertTrue(""expected \""doubleKey\"":-23.45e67"", new BigDecimal(""-23.45e67"").equals(jsonObjectByName.query(""/doubleKey"")));
        Util.checkJSONObjectsMaps(new ArrayList<JSONObject>(Arrays.asList(jsonObject, jsonObjectByName)));
    }",JSONObjectTest::jsonObjectByNames_oe
JSON-java_117,"@Test
    public void jsonObjectByNullMap_oe() {
        Map<String, Object> map = null;
        JSONObject jsonObject = new JSONObject(map);
        assertTrue(""jsonObject should be empty"", jsonObject.isEmpty());
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectByNullMap_oe
JSON-java_118,"@Test
    public void jsonObjectByMap_oe() {
        Map<String, Object> map = new HashMap<String, Object>();
        map.put(""trueKey"", new Boolean(true));
        map.put(""falseKey"", new Boolean(false));
        map.put(""stringKey"", ""hello world!"");
        map.put(""escapeStringKey"", ""h\be\tllo w\u1234orld!"");
        map.put(""intKey"", new Long(42));
        map.put(""doubleKey"", new Double(-23.45e67));
        JSONObject jsonObject = new JSONObject(map);

        // validate JSON
        Object doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonObject.toString());
        assertTrue(""expected 6 top level items"", ((Map<?,?>)(JsonPath.read(doc, ""$""))).size() == 6);
        assertTrue(""expected \""trueKey\"":true"", Boolean.TRUE.equals(jsonObject.query(""/trueKey"")));
        assertTrue(""expected \""falseKey\"":false"", Boolean.FALSE.equals(jsonObject.query(""/falseKey"")));
        assertTrue(""expected \""stringKey\"":\""hello world!\"""", ""hello world!"".equals(jsonObject.query(""/stringKey"")));
        assertTrue(""expected \""escapeStringKey\"":\""h\be\tllo w\u1234orld!\"""", ""h\be\tllo w\u1234orld!"".equals(jsonObject.query(""/escapeStringKey"")));
        assertTrue(""expected \""doubleKey\"":-23.45e67"", Double.valueOf(""-23.45e67"").equals(jsonObject.query(""/doubleKey"")));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectByMap_oe
JSON-java_119,"@Test
    public void verifyConstructor_oe() {
        
        final JSONObject expected = new JSONObject(""{\""myKey\"":10}"");
        
        @SuppressWarnings(""rawtypes"")
        Map myRawC = Collections.singletonMap(""myKey"", Integer.valueOf(10));
        JSONObject jaRaw = new JSONObject(myRawC);

        Map<String, Object> myCStrObj = Collections.singletonMap(""myKey"",
                (Object) Integer.valueOf(10));
        JSONObject jaStrObj = new JSONObject(myCStrObj);

        Map<String, Integer> myCStrInt = Collections.singletonMap(""myKey"",
                Integer.valueOf(10));
        JSONObject jaStrInt = new JSONObject(myCStrInt);

        Map<?, ?> myCObjObj = Collections.singletonMap((Object) ""myKey"",
                (Object) Integer.valueOf(10));
        JSONObject jaObjObj = new JSONObject(myCObjObj);

        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaRaw));
        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaStrObj));
        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaStrInt));
        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaObjObj));
        Util.checkJSONObjectsMaps(new ArrayList<JSONObject>(
                Arrays.asList(jaRaw, jaStrObj, jaStrInt, jaObjObj))
        );
    }",JSONObjectTest::verifyConstructor_oe
JSON-java_120,"@Test
    public void verifyNumberOutput_oe(){
        /**
         * MyNumberContainer is a POJO, so call JSONObject(bean), 
         * which builds a map of getter names/values
         * The only getter is getMyNumber (key=myNumber), 
         * whose return value is MyNumber. MyNumber extends Number, 
         * but is not recognized as such by wrap() per current
         * implementation, so wrap() returns the default new JSONObject(bean).
         * The only getter is getNumber (key=number), whose return value is
         * BigDecimal(42). 
         */
        JSONObject jsonObject0 = new JSONObject(new MyNumberContainer());
        String actual = jsonObject0.toString();
        String expected = ""{\""myNumber\"":{\""number\"":42}}"";
        assertEquals(""Equal"", expected , actual);
        
        /**
         * JSONObject.put() handles objects differently than the 
         * bean constructor. Where the bean ctor wraps objects before 
         * placing them in the map, put() inserts the object without wrapping.
         * In this case, a MyNumber instance is the value.
         * The MyNumber.toString() method is responsible for
         * returning a reasonable value: the string '42'.
         */
        JSONObject jsonObject1 = new JSONObject();
        jsonObject1.put(""myNumber"", new MyNumber());
        actual = jsonObject1.toString();
        expected = ""{\""myNumber\"":42}"";
        assertEquals(""Equal"", expected , actual);

        /**
         * Calls the JSONObject(Map) ctor, which calls wrap() for values.
         * AtomicInteger is a Number, but is not recognized by wrap(), per
         * current implementation. However, the type is
         * 'java.util.concurrent.atomic', so due to the 'java' prefix,
         * wrap() inserts the value as a string. That is why 42 comes back
         * wrapped in quotes.
         */
        JSONObject jsonObject2 = new JSONObject(Collections.singletonMap(""myNumber"", new AtomicInteger(42)));
        actual = jsonObject2.toString();
        expected = ""{\""myNumber\"":\""42\""}"";
        assertEquals(""Equal"", expected , actual);

        /**
         * JSONObject.put() inserts the AtomicInteger directly into the
         * map not calling wrap(). In toString()->write()->writeValue(), 
         * AtomicInteger is recognized as a Number, and converted via
         * numberToString() into the unquoted string '42'.
         */
        JSONObject jsonObject3 = new JSONObject();
        jsonObject3.put(""myNumber"", new AtomicInteger(42));
        actual = jsonObject3.toString();
        expected = ""{\""myNumber\"":42}"";
        assertEquals(""Equal"", expected , actual);

        /**
         * Calls the JSONObject(Map) ctor, which calls wrap() for values.
         * Fraction is a Number, but is not recognized by wrap(), per
         * current implementation. As a POJO, Fraction is handled as a
         * bean and inserted into a contained JSONObject. It has 2 getters,
         * for numerator and denominator. 
         */
        JSONObject jsonObject4 = new JSONObject(Collections.singletonMap(""myNumber"", new Fraction(4,2)));
        assertEquals(1, jsonObject4.length());
        assertEquals(2, ((JSONObject)(jsonObject4.get(""myNumber""))).length());
        assertEquals(""Numerator"", BigInteger.valueOf(4) , jsonObject4.query(""/myNumber/numerator""));
        assertEquals(""Denominator"", BigInteger.valueOf(2) , jsonObject4.query(""/myNumber/denominator""));

        /**
         * JSONObject.put() inserts the Fraction directly into the
         * map not calling wrap(). In toString()->write()->writeValue(), 
         * Fraction is recognized as a Number, and converted via
         * numberToString() into the unquoted string '4/2'. But the 
         * BigDecimal sanity check fails, so writeValue() defaults
         * to returning a safe JSON quoted string. Pretty slick!
         */
        JSONObject jsonObject5 = new JSONObject();
        jsonObject5.put(""myNumber"", new Fraction(4,2));
        actual = jsonObject5.toString();
        expected = ""{\""myNumber\"":\""4/2\""}""; // valid JSON, bug fixed
        assertEquals(""Equal"", expected , actual);

        Util.checkJSONObjectsMaps(new ArrayList<JSONObject>(Arrays.asList(
                jsonObject0, jsonObject1, jsonObject2, jsonObject3, jsonObject4, jsonObject5
        )));
    }",JSONObjectTest::verifyNumberOutput_oe
JSON-java_121,"@Test
    public void verifyPutCollection_oe() {
        
        final JSONObject expected = new JSONObject(""{\""myCollection\"":[10]}"");

        @SuppressWarnings(""rawtypes"")
        Collection myRawC = Collections.singleton(Integer.valueOf(10));
        JSONObject jaRaw = new JSONObject();
        jaRaw.put(""myCollection"", myRawC);

        Collection<Object> myCObj = Collections.singleton((Object) Integer
                .valueOf(10));
        JSONObject jaObj = new JSONObject();
        jaObj.put(""myCollection"", myCObj);

        Collection<Integer> myCInt = Collections.singleton(Integer
                .valueOf(10));
        JSONObject jaInt = new JSONObject();
        jaInt.put(""myCollection"", myCInt);

        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaRaw));
        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaObj));
        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaInt));

        Util.checkJSONObjectsMaps(new ArrayList<JSONObject>(Arrays.asList(
                jaRaw, jaObj, jaInt
        )));
    }",JSONObjectTest::verifyPutCollection_oe
JSON-java_122,"@Test
    public void verifyPutMap_oe() {
        
        final JSONObject expected = new JSONObject(""{\""myMap\"":{\""myKey\"":10}}"");

        @SuppressWarnings(""rawtypes"")
        Map myRawC = Collections.singletonMap(""myKey"", Integer.valueOf(10));
        JSONObject jaRaw = new JSONObject();
        jaRaw.put(""myMap"", myRawC);

        Map<String, Object> myCStrObj = Collections.singletonMap(""myKey"",
                (Object) Integer.valueOf(10));
        JSONObject jaStrObj = new JSONObject();
        jaStrObj.put(""myMap"", myCStrObj);

        Map<String, Integer> myCStrInt = Collections.singletonMap(""myKey"",
                Integer.valueOf(10));
        JSONObject jaStrInt = new JSONObject();
        jaStrInt.put(""myMap"", myCStrInt);

        Map<?, ?> myCObjObj = Collections.singletonMap((Object) ""myKey"",
                (Object) Integer.valueOf(10));
        JSONObject jaObjObj = new JSONObject();
        jaObjObj.put(""myMap"", myCObjObj);

        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaRaw));
        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaStrObj));
        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaStrInt));
        assertTrue(""The RAW Collection should give me the same as the Typed Collection"",expected.similar(jaObjObj));

        Util.checkJSONObjectsMaps(new ArrayList<JSONObject>(Arrays.asList(
                jaRaw, jaStrObj, jaStrInt, jaStrObj
        )));
    }",JSONObjectTest::verifyPutMap_oe
JSON-java_123,"@Test
    public void jsonObjectByMapWithUnsupportedValues_oe() {
        Map<String, Object> jsonMap = new HashMap<String, Object>();
        // Just insert some random objects
        jsonMap.put(""key1"", new CDL());
        jsonMap.put(""key2"", new Exception());

        JSONObject jsonObject = new JSONObject(jsonMap);

        // validate JSON
        Object doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonObject.toString());
        assertTrue(""expected 2 top level items"", ((Map<?,?>)(JsonPath.read(doc, ""$""))).size() == 2);
        assertTrue(""expected 0 key1 items"", ((Map<?,?>)(JsonPath.read(doc, ""$.key1""))).size() == 0);
        assertTrue(""expected \""key2\"":java.lang.Exception"",""java.lang.Exception"".equals(jsonObject.query(""/key2"")));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectByMapWithUnsupportedValues_oe
JSON-java_124,"@Test
    public void jsonObjectByMapWithNullValue_oe() {
        Map<String, Object> map = new HashMap<String, Object>();
        map.put(""trueKey"", new Boolean(true));
        map.put(""falseKey"", new Boolean(false));
        map.put(""stringKey"", ""hello world!"");
        map.put(""nullKey"", null);
        map.put(""escapeStringKey"", ""h\be\tllo w\u1234orld!"");
        map.put(""intKey"", new Long(42));
        map.put(""doubleKey"", new Double(-23.45e67));
        JSONObject jsonObject = new JSONObject(map);

        // validate JSON
        Object doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonObject.toString());
        assertTrue(""expected 6 top level items"", ((Map<?,?>)(JsonPath.read(doc, ""$""))).size() == 6);
        assertTrue(""expected \""trueKey\"":true"", Boolean.TRUE.equals(jsonObject.query(""/trueKey"")));
        assertTrue(""expected \""falseKey\"":false"", Boolean.FALSE.equals(jsonObject.query(""/falseKey"")));
        assertTrue(""expected \""stringKey\"":\""hello world!\"""", ""hello world!"".equals(jsonObject.query(""/stringKey"")));
        assertTrue(""expected \""escapeStringKey\"":\""h\be\tllo w\u1234orld!\"""", ""h\be\tllo w\u1234orld!"".equals(jsonObject.query(""/escapeStringKey"")));
        assertTrue(""expected \""intKey\"":42"", Long.valueOf(""42"").equals(jsonObject.query(""/intKey"")));
        assertTrue(""expected \""doubleKey\"":-23.45e67"", Double.valueOf(""-23.45e67"").equals(jsonObject.query(""/doubleKey"")));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectByMapWithNullValue_oe
JSON-java_126,"@Test
    public void jsonObjectByBean2_oe() {
        JSONObject jsonObject = new JSONObject(new MyBeanCustomName());
        assertNotNull(jsonObject);
        assertEquals(""Wrong number of keys found:"",5,jsonObject.keySet().size());
        assertFalse(""Normal field name(someString)processing did not work"",jsonObject.has(""someString""));
        assertFalse(""Normal field name(myDouble)processing did not work"",jsonObject.has(""myDouble""));
        assertFalse(""Normal field name(someFloat)processing did not work"",jsonObject.has(""someFloat""));
        assertFalse(""Ignored field not found!"",jsonObject.has(""ignoredInt""));
        // getSomeInt() has no user-defined annotation
        assertTrue(""Normal field name(someInt)should have been found"",jsonObject.has(""someInt""));
        // the user-defined annotation does not replace any value, so someLong should be found
        assertTrue(""Normal field name(someLong)should have been found"",jsonObject.has(""someLong""));
        // myStringField replaces someString property name via user-defined annotation
        assertTrue(""Overridden String field name(myStringField)should have been found"",jsonObject.has(""myStringField""));
        // weird name replaces myDouble property name via user-defined annotation
        assertTrue(""Overridden String field name(Some Weird NAme that Normally Wouldn't be possible!)should have been found"",jsonObject.has(""Some Weird NAme that Normally Wouldn't be possible!""));
        // InterfaceField replaces someFloat property name via user-defined annotation
        assertTrue(""Overridden String field name(InterfaceField)should have been found"",jsonObject.has(""InterfaceField""));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectByBean2_oe
JSON-java_127,"@Test
    public void jsonObjectByBean3_oe() {
        JSONObject jsonObject = new JSONObject(new MyBeanCustomNameSubClass());
        assertNotNull(jsonObject);
        assertEquals(""Wrong number of keys found:"",7,jsonObject.keySet().size());
        assertFalse(""Normal int field name(someInt)found,but was overridden"",jsonObject.has(""someInt""));
        assertFalse(""Normal field name(myDouble)processing did not work"",jsonObject.has(""myDouble""));
        // myDouble was replaced by weird name, and then replaced again by AMoreNormalName via user-defined annotation
        assertFalse(""Overridden String field name(Some Weird NAme that Normally Wouldn't be possible!)should not be FOUND!"",jsonObject.has(""Some Weird NAme that Normally Wouldn't be possible!""));
        assertFalse(""Normal field name(someFloat)found,but was overridden"",jsonObject.has(""someFloat""));
        assertFalse(""Ignored field found! but was overridden"",jsonObject.has(""ignoredInt""));
        // shouldNotBeJSON property name was first ignored, then replaced by ShouldBeIgnored via user-defined annotations
        assertFalse(""Ignored field at the same level as forced name should not have been found"",jsonObject.has(""ShouldBeIgnored""));
        // able property name was replaced by Getable via user-defined annotation
        assertFalse(""Normally ignored field(able)with explicit property name should not have been found"",jsonObject.has(""able""));
        // property name someInt was replaced by newIntFieldName via user-defined annotation
        assertTrue(""Overridden int field name(newIntFieldName)should have been found"",jsonObject.has(""newIntFieldName""));
        // property name someLong was not replaced via user-defined annotation
        assertTrue(""Normal field name(someLong)should have been found"",jsonObject.has(""someLong""));
        // property name someString was replaced by myStringField via user-defined annotation
        assertTrue(""Overridden String field name(myStringField)should have been found"",jsonObject.has(""myStringField""));
        // property name myDouble was replaced by a weird name, followed by AMoreNormalName via user-defined annotations
        assertTrue(""Overridden double field name(AMoreNormalName)should have been found"",jsonObject.has(""AMoreNormalName""));
        // property name someFloat was replaced by InterfaceField via user-defined annotation
        assertTrue(""Overridden String field name(InterfaceField)should have been found"",jsonObject.has(""InterfaceField""));
        // property name ignoredInt was replaced by none, followed by forcedInt via user-defined annotations
        assertTrue(""Forced field should have been found!"",jsonObject.has(""forcedInt""));
        // property name able was replaced by Getable via user-defined annotation
        assertTrue(""Overridden boolean field name(Getable)should have been found"",jsonObject.has(""Getable""));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectByBean3_oe
JSON-java_128,"@Test
    public void jsonObjectByObjectAndNames_oe() {
        String[] keys = {""publicString"", ""publicInt""};
        // just need a class that has public data members
        MyPublicClass myPublicClass = new MyPublicClass();
        JSONObject jsonObject = new JSONObject(myPublicClass, keys);

        // validate JSON
        Object doc = Configuration.defaultConfiguration().jsonProvider().parse(jsonObject.toString());
        assertTrue(""expected 2 top level items"", ((Map<?,?>)(JsonPath.read(doc, ""$""))).size() == 2);
        assertTrue(""expected \""publicString\"":\""abc\"""", ""abc"".equals(jsonObject.query(""/publicString"")));
        assertTrue(""expected \""publicInt\"":42"", Integer.valueOf(42).equals(jsonObject.query(""/publicInt"")));
        Util.checkJSONObjectMaps(jsonObject);
    }",JSONObjectTest::jsonObjectByObjectAndNames_oe
