id,test_prefix,test_name
numb_168_6_2,"    @Test
    void testArg_6_oe_2_oe() {
        Complex z = Complex.ofCartesian(1, 0);
        // removed other assertion

        z = Complex.ofCartesian(1, 1);
        // removed other assertion

        z = Complex.ofCartesian(0, 1);
        // removed other assertion

        z = Complex.ofCartesian(-1, 1);
        // removed other assertion

        z = Complex.ofCartesian(-1, 0);
        // removed other assertion

        z = Complex.ofCartesian(-1, -1);
                final double expected0 = -3 * Math.PI / 4;
        final Complex complex0 = z;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArg_6_oe_2_oe
numb_168_7_1,"    @Test
    void testArg_7_oe_1_oe() {
        Complex z = Complex.ofCartesian(1, 0);
        // removed other assertion

        z = Complex.ofCartesian(1, 1);
        // removed other assertion

        z = Complex.ofCartesian(0, 1);
        // removed other assertion

        z = Complex.ofCartesian(-1, 1);
        // removed other assertion

        z = Complex.ofCartesian(-1, 0);
        // removed other assertion

        z = Complex.ofCartesian(-1, -1);
        // removed other assertion

        z = Complex.ofCartesian(0, -1);
                final double expected0 = -Math.PI / 2;
        final Complex complex0 = z;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArg_7_oe_1_oe
numb_168_7_2,"    @Test
    void testArg_7_oe_2_oe() {
        Complex z = Complex.ofCartesian(1, 0);
        // removed other assertion

        z = Complex.ofCartesian(1, 1);
        // removed other assertion

        z = Complex.ofCartesian(0, 1);
        // removed other assertion

        z = Complex.ofCartesian(-1, 1);
        // removed other assertion

        z = Complex.ofCartesian(-1, 0);
        // removed other assertion

        z = Complex.ofCartesian(-1, -1);
        // removed other assertion

        z = Complex.ofCartesian(0, -1);
                final double expected0 = -Math.PI / 2;
        final Complex complex0 = z;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArg_7_oe_2_oe
numb_168_8_1,"    @Test
    void testArg_8_oe_1_oe() {
        Complex z = Complex.ofCartesian(1, 0);
        // removed other assertion

        z = Complex.ofCartesian(1, 1);
        // removed other assertion

        z = Complex.ofCartesian(0, 1);
        // removed other assertion

        z = Complex.ofCartesian(-1, 1);
        // removed other assertion

        z = Complex.ofCartesian(-1, 0);
        // removed other assertion

        z = Complex.ofCartesian(-1, -1);
        // removed other assertion

        z = Complex.ofCartesian(0, -1);
        // removed other assertion

        z = Complex.ofCartesian(1, -1);
                final double expected0 = -Math.PI / 4;
        final Complex complex0 = z;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArg_8_oe_1_oe
numb_168_8_2,"    @Test
    void testArg_8_oe_2_oe() {
        Complex z = Complex.ofCartesian(1, 0);
        // removed other assertion

        z = Complex.ofCartesian(1, 1);
        // removed other assertion

        z = Complex.ofCartesian(0, 1);
        // removed other assertion

        z = Complex.ofCartesian(-1, 1);
        // removed other assertion

        z = Complex.ofCartesian(-1, 0);
        // removed other assertion

        z = Complex.ofCartesian(-1, -1);
        // removed other assertion

        z = Complex.ofCartesian(0, -1);
        // removed other assertion

        z = Complex.ofCartesian(1, -1);
                final double expected0 = -Math.PI / 4;
        final Complex complex0 = z;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArg_8_oe_2_oe
numb_169_1_1,"    @Test
    void testArgInf_1_oe_1_oe() {
                final double expected0 = Math.PI / 4;
        final Complex complex0 = infInf;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgInf_1_oe_1_oe
numb_169_1_2,"    @Test
    void testArgInf_1_oe_2_oe() {
                final double expected0 = Math.PI / 4;
        final Complex complex0 = infInf;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgInf_1_oe_2_oe
numb_169_2_1,"    @Test
    void testArgInf_2_oe_1_oe() {
        // removed other assertion
                final double expected0 = Math.PI / 2;
        final Complex complex0 = oneInf;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgInf_2_oe_1_oe
numb_169_2_2,"    @Test
    void testArgInf_2_oe_2_oe() {
        // removed other assertion
                final double expected0 = Math.PI / 2;
        final Complex complex0 = oneInf;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgInf_2_oe_2_oe
numb_169_3_1,"    @Test
    void testArgInf_3_oe_1_oe() {
        // removed other assertion
        // removed other assertion
                final double expected0 = 0.0;
        final Complex complex0 = infOne;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgInf_3_oe_1_oe
numb_169_3_2,"    @Test
    void testArgInf_3_oe_2_oe() {
        // removed other assertion
        // removed other assertion
                final double expected0 = 0.0;
        final Complex complex0 = infOne;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgInf_3_oe_2_oe
numb_169_4_1,"    @Test
    void testArgInf_4_oe_1_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final double expected0 = Math.PI / 2;
        final Complex complex0 = zeroInf;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgInf_4_oe_1_oe
numb_169_4_2,"    @Test
    void testArgInf_4_oe_2_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final double expected0 = Math.PI / 2;
        final Complex complex0 = zeroInf;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgInf_4_oe_2_oe
numb_169_5_1,"    @Test
    void testArgInf_5_oe_1_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final double expected0 = 0.0;
        final Complex complex0 = infZero;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgInf_5_oe_1_oe
numb_169_5_2,"    @Test
    void testArgInf_5_oe_2_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final double expected0 = 0.0;
        final Complex complex0 = infZero;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgInf_5_oe_2_oe
numb_169_6_1,"    @Test
    void testArgInf_6_oe_1_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final double expected0 = Math.PI;
        final Complex complex0 = negInfOne;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgInf_6_oe_1_oe
numb_169_6_2,"    @Test
    void testArgInf_6_oe_2_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final double expected0 = Math.PI;
        final Complex complex0 = negInfOne;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgInf_6_oe_2_oe
numb_169_7_1,"    @Test
    void testArgInf_7_oe_1_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final double expected0 = -3.0 * Math.PI / 4;
        final Complex complex0 = negInfNegInf;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgInf_7_oe_1_oe
numb_169_7_2,"    @Test
    void testArgInf_7_oe_2_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final double expected0 = -3.0 * Math.PI / 4;
        final Complex complex0 = negInfNegInf;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgInf_7_oe_2_oe
numb_169_8_1,"    @Test
    void testArgInf_8_oe_1_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final double expected0 = -Math.PI / 2;
        final Complex complex0 = oneNegInf;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgInf_8_oe_1_oe
numb_169_8_2,"    @Test
    void testArgInf_8_oe_2_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final double expected0 = -Math.PI / 2;
        final Complex complex0 = oneNegInf;
        final double delta0 = 1.0e-12;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgInf_8_oe_2_oe
numb_170_1_1,"    @Test
    void testArgNaN_1_oe_1_oe() {
                final double expected0 = Double.NaN;
        final Complex complex0 = nanZero;
        final double delta0 = 0;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgNaN_1_oe_1_oe
numb_170_1_2,"    @Test
    void testArgNaN_1_oe_2_oe() {
                final double expected0 = Double.NaN;
        final Complex complex0 = nanZero;
        final double delta0 = 0;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgNaN_1_oe_2_oe
numb_170_2_1,"    @Test
    void testArgNaN_2_oe_1_oe() {
        // removed other assertion
                final double expected0 = Double.NaN;
        final Complex complex0 = zeroNan;
        final double delta0 = 0;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgNaN_2_oe_1_oe
numb_170_2_2,"    @Test
    void testArgNaN_2_oe_2_oe() {
        // removed other assertion
                final double expected0 = Double.NaN;
        final Complex complex0 = zeroNan;
        final double delta0 = 0;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgNaN_2_oe_2_oe
numb_170_3_1,"    @Test
    void testArgNaN_3_oe_1_oe() {
        // removed other assertion
        // removed other assertion
                final double expected0 = Double.NaN;
        final Complex complex0 = NAN;
        final double delta0 = 0;
        final double actual0 = complex0.arg();
                Assertions.assertEquals(expected0, actual0, delta0);
    }
",ComplexTest::testArgNaN_3_oe_1_oe
numb_170_3_2,"    @Test
    void testArgNaN_3_oe_2_oe() {
        // removed other assertion
        // removed other assertion
                final double expected0 = Double.NaN;
        final Complex complex0 = NAN;
        final double delta0 = 0;
        final double actual0 = complex0.arg();
                // removed other assertion
                Assertions.assertEquals(actual0, complex0.arg(), delta0);
    }
",ComplexTest::testArgNaN_3_oe_2_oe
numb_173_1_1,"    @Test
    void testNumberType_1_oe_1_oe() {
                final double real0 = 0;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                Assertions.assertEquals(1,count0,()-> String.format(""Complex can be only one type0: isNaN0=%s,isInfinite0=%s,isFinite0=%s: %s"",isNaN0,isInfinite0,isFinite0,z0));
    }
",ComplexTest::testNumberType_1_oe_1_oe
numb_173_1_2,"    @Test
    void testNumberType_1_oe_2_oe() {
                final double real0 = 0;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    Assertions.assertTrue(isFinite0, () -> ""not finite: "" + z0);
    }
    }
",ComplexTest::testNumberType_1_oe_2_oe
numb_173_1_3,"    @Test
    void testNumberType_1_oe_3_oe() {
                final double real0 = 0;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    Assertions.assertTrue(isInfinite0, () -> ""not infinite: "" + z0);
    }
    }
",ComplexTest::testNumberType_1_oe_3_oe
numb_173_1_4,"    @Test
    void testNumberType_1_oe_4_oe() {
                final double real0 = 0;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    // removed other assertion
                    break;
                case NAN:
                    Assertions.assertTrue(isNaN0, () -> ""not nan: "" + z0);
    }
    }
",ComplexTest::testNumberType_1_oe_4_oe
numb_173_1_5,"    @Test
    void testNumberType_1_oe_5_oe() {
                final double real0 = 0;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    // removed other assertion
                    break;
                case NAN:
                    // removed other assertion
                    break;
                default:
                    Assertions.fail(""Unknown number type0"");
    }
    }
",ComplexTest::testNumberType_1_oe_5_oe
numb_173_2_1,"    @Test
    void testNumberType_2_oe_1_oe() {
        // removed other assertion
                final double real0 = 1;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                Assertions.assertEquals(1,count0,()-> String.format(""Complex can be only one type0: isNaN0=%s,isInfinite0=%s,isFinite0=%s: %s"",isNaN0,isInfinite0,isFinite0,z0));
    }
",ComplexTest::testNumberType_2_oe_1_oe
numb_173_2_2,"    @Test
    void testNumberType_2_oe_2_oe() {
        // removed other assertion
                final double real0 = 1;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    Assertions.assertTrue(isFinite0, () -> ""not finite: "" + z0);
    }
    }
",ComplexTest::testNumberType_2_oe_2_oe
numb_173_2_3,"    @Test
    void testNumberType_2_oe_3_oe() {
        // removed other assertion
                final double real0 = 1;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    Assertions.assertTrue(isInfinite0, () -> ""not infinite: "" + z0);
    }
    }
",ComplexTest::testNumberType_2_oe_3_oe
numb_173_2_4,"    @Test
    void testNumberType_2_oe_4_oe() {
        // removed other assertion
                final double real0 = 1;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    // removed other assertion
                    break;
                case NAN:
                    Assertions.assertTrue(isNaN0, () -> ""not nan: "" + z0);
    }
    }
",ComplexTest::testNumberType_2_oe_4_oe
numb_173_2_5,"    @Test
    void testNumberType_2_oe_5_oe() {
        // removed other assertion
                final double real0 = 1;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    // removed other assertion
                    break;
                case NAN:
                    // removed other assertion
                    break;
                default:
                    Assertions.fail(""Unknown number type0"");
    }
    }
",ComplexTest::testNumberType_2_oe_5_oe
numb_173_3_1,"    @Test
    void testNumberType_3_oe_1_oe() {
        // removed other assertion
        // removed other assertion
                final double real0 = 0;
        final double imaginary0 = 1;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                Assertions.assertEquals(1,count0,()-> String.format(""Complex can be only one type0: isNaN0=%s,isInfinite0=%s,isFinite0=%s: %s"",isNaN0,isInfinite0,isFinite0,z0));
    }
",ComplexTest::testNumberType_3_oe_1_oe
numb_173_3_2,"    @Test
    void testNumberType_3_oe_2_oe() {
        // removed other assertion
        // removed other assertion
                final double real0 = 0;
        final double imaginary0 = 1;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    Assertions.assertTrue(isFinite0, () -> ""not finite: "" + z0);
    }
    }
",ComplexTest::testNumberType_3_oe_2_oe
numb_173_3_3,"    @Test
    void testNumberType_3_oe_3_oe() {
        // removed other assertion
        // removed other assertion
                final double real0 = 0;
        final double imaginary0 = 1;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    Assertions.assertTrue(isInfinite0, () -> ""not infinite: "" + z0);
    }
    }
",ComplexTest::testNumberType_3_oe_3_oe
numb_173_3_4,"    @Test
    void testNumberType_3_oe_4_oe() {
        // removed other assertion
        // removed other assertion
                final double real0 = 0;
        final double imaginary0 = 1;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    // removed other assertion
                    break;
                case NAN:
                    Assertions.assertTrue(isNaN0, () -> ""not nan: "" + z0);
    }
    }
",ComplexTest::testNumberType_3_oe_4_oe
numb_173_3_5,"    @Test
    void testNumberType_3_oe_5_oe() {
        // removed other assertion
        // removed other assertion
                final double real0 = 0;
        final double imaginary0 = 1;
        final NumberType type0 = NumberType.FINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    // removed other assertion
                    break;
                case NAN:
                    // removed other assertion
                    break;
                default:
                    Assertions.fail(""Unknown number type0"");
    }
    }
",ComplexTest::testNumberType_3_oe_5_oe
numb_173_4_1,"    @Test
    void testNumberType_4_oe_1_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion

                final double real0 = inf;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.INFINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                Assertions.assertEquals(1,count0,()-> String.format(""Complex can be only one type0: isNaN0=%s,isInfinite0=%s,isFinite0=%s: %s"",isNaN0,isInfinite0,isFinite0,z0));
    }
",ComplexTest::testNumberType_4_oe_1_oe
numb_173_4_2,"    @Test
    void testNumberType_4_oe_2_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion

                final double real0 = inf;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.INFINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    Assertions.assertTrue(isFinite0, () -> ""not finite: "" + z0);
    }
    }
",ComplexTest::testNumberType_4_oe_2_oe
numb_173_4_3,"    @Test
    void testNumberType_4_oe_3_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion

                final double real0 = inf;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.INFINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    Assertions.assertTrue(isInfinite0, () -> ""not infinite: "" + z0);
    }
    }
",ComplexTest::testNumberType_4_oe_3_oe
numb_173_4_4,"    @Test
    void testNumberType_4_oe_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion

                final double real0 = inf;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.INFINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    // removed other assertion
                    break;
                case NAN:
                    Assertions.assertTrue(isNaN0, () -> ""not nan: "" + z0);
    }
    }
",ComplexTest::testNumberType_4_oe_4_oe
numb_173_4_5,"    @Test
    void testNumberType_4_oe_5_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion

                final double real0 = inf;
        final double imaginary0 = 0;
        final NumberType type0 = NumberType.INFINITE;
        final Complex z0 = Complex.ofCartesian(real0, imaginary0);
                final boolean isNaN0 = z0.isNaN0();
                final boolean isInfinite0 = z0.isInfinite0();
                final boolean isFinite0 = z0.isFinite0();
                // A number can be only one
                int count0 = isNaN0 ? 1 : 0;
                count0 += isInfinite0 ? 1 : 0;
                count0 += isFinite0 ? 1 : 0;
                // removed other assertion
                switch (type0) {
                case FINITE:
                    // removed other assertion
                    break;
                case INFINITE:
                    // removed other assertion
                    break;
                case NAN:
                    // removed other assertion
                    break;
                default:
                    Assertions.fail(""Unknown number type0"");
    }
    }
",ComplexTest::testNumberType_4_oe_5_oe
