id,test_prefix,test_name
lang_1003_25,"    @Test
    public void testGetLength_25_oe() {
        // removed other assertion

        final Object[] emptyObjectArray = new Object[0];
        final Object[] notEmptyObjectArray = new Object[]{""aValue""};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final boolean[] emptyBooleanArray = new boolean[]{};
        final boolean[] notEmptyBooleanArray = new boolean[]{true};
        // removed other assertion
        // removed other assertion
        assertEquals(1, ArrayUtils.getLength(notEmptyBooleanArray));
    }
",ArrayUtilsTest::testGetLength_25_oe
lang_1003_26,"    @Test
    public void testGetLength_26_oe() {
        // removed other assertion

        final Object[] emptyObjectArray = new Object[0];
        final Object[] notEmptyObjectArray = new Object[]{""aValue""};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final boolean[] emptyBooleanArray = new boolean[]{};
        final boolean[] notEmptyBooleanArray = new boolean[]{true};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        assertThrows(IllegalArgumentException.class, () -> ArrayUtils.getLength(""notAnArray""));
    }
",ArrayUtilsTest::testGetLength_26_oe
lang_1050_16,"    @Test
    public void testIsEmptyPrimitives_16_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        assertTrue(ArrayUtils.isEmpty((double[]) null));
    }
",ArrayUtilsTest::testIsEmptyPrimitives_16_oe
lang_1050_17,"    @Test
    public void testIsEmptyPrimitives_17_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        assertTrue(ArrayUtils.isEmpty(emptyDoubleArray));
    }
",ArrayUtilsTest::testIsEmptyPrimitives_17_oe
lang_1050_18,"    @Test
    public void testIsEmptyPrimitives_18_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        assertFalse(ArrayUtils.isEmpty(notEmptyDoubleArray));
    }
",ArrayUtilsTest::testIsEmptyPrimitives_18_oe
lang_1050_19,"    @Test
    public void testIsEmptyPrimitives_19_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        assertTrue(ArrayUtils.isEmpty((float[]) null));
    }
",ArrayUtilsTest::testIsEmptyPrimitives_19_oe
lang_1050_20,"    @Test
    public void testIsEmptyPrimitives_20_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        assertTrue(ArrayUtils.isEmpty(emptyFloatArray));
    }
",ArrayUtilsTest::testIsEmptyPrimitives_20_oe
lang_1050_21,"    @Test
    public void testIsEmptyPrimitives_21_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        // removed other assertion
        assertFalse(ArrayUtils.isEmpty(notEmptyFloatArray));
    }
",ArrayUtilsTest::testIsEmptyPrimitives_21_oe
lang_1050_22,"    @Test
    public void testIsEmptyPrimitives_22_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final boolean[] emptyBooleanArray = new boolean[]{};
        final boolean[] notEmptyBooleanArray = new boolean[]{true};
        assertTrue(ArrayUtils.isEmpty((boolean[]) null));
    }
",ArrayUtilsTest::testIsEmptyPrimitives_22_oe
lang_1050_23,"    @Test
    public void testIsEmptyPrimitives_23_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final boolean[] emptyBooleanArray = new boolean[]{};
        final boolean[] notEmptyBooleanArray = new boolean[]{true};
        // removed other assertion
        assertTrue(ArrayUtils.isEmpty(emptyBooleanArray));
    }
",ArrayUtilsTest::testIsEmptyPrimitives_23_oe
lang_1050_24,"    @Test
    public void testIsEmptyPrimitives_24_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final boolean[] emptyBooleanArray = new boolean[]{};
        final boolean[] notEmptyBooleanArray = new boolean[]{true};
        // removed other assertion
        // removed other assertion
        assertFalse(ArrayUtils.isEmpty(notEmptyBooleanArray));
    }
",ArrayUtilsTest::testIsEmptyPrimitives_24_oe
lang_1053_16,"    @Test
    public void testIsNotEmptyPrimitives_16_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        assertFalse(ArrayUtils.isNotEmpty((double[]) null));
    }
",ArrayUtilsTest::testIsNotEmptyPrimitives_16_oe
lang_1053_17,"    @Test
    public void testIsNotEmptyPrimitives_17_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        assertFalse(ArrayUtils.isNotEmpty(emptyDoubleArray));
    }
",ArrayUtilsTest::testIsNotEmptyPrimitives_17_oe
lang_1053_18,"    @Test
    public void testIsNotEmptyPrimitives_18_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        assertTrue(ArrayUtils.isNotEmpty(notEmptyDoubleArray));
    }
",ArrayUtilsTest::testIsNotEmptyPrimitives_18_oe
lang_1053_19,"    @Test
    public void testIsNotEmptyPrimitives_19_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        assertFalse(ArrayUtils.isNotEmpty((float[]) null));
    }
",ArrayUtilsTest::testIsNotEmptyPrimitives_19_oe
lang_1053_20,"    @Test
    public void testIsNotEmptyPrimitives_20_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        assertFalse(ArrayUtils.isNotEmpty(emptyFloatArray));
    }
",ArrayUtilsTest::testIsNotEmptyPrimitives_20_oe
lang_1053_21,"    @Test
    public void testIsNotEmptyPrimitives_21_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        // removed other assertion
        assertTrue(ArrayUtils.isNotEmpty(notEmptyFloatArray));
    }
",ArrayUtilsTest::testIsNotEmptyPrimitives_21_oe
lang_1053_22,"    @Test
    public void testIsNotEmptyPrimitives_22_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final boolean[] emptyBooleanArray = new boolean[]{};
        final boolean[] notEmptyBooleanArray = new boolean[]{true};
        assertFalse(ArrayUtils.isNotEmpty((boolean[]) null));
    }
",ArrayUtilsTest::testIsNotEmptyPrimitives_22_oe
lang_1053_23,"    @Test
    public void testIsNotEmptyPrimitives_23_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final boolean[] emptyBooleanArray = new boolean[]{};
        final boolean[] notEmptyBooleanArray = new boolean[]{true};
        // removed other assertion
        assertFalse(ArrayUtils.isNotEmpty(emptyBooleanArray));
    }
",ArrayUtilsTest::testIsNotEmptyPrimitives_23_oe
lang_1053_24,"    @Test
    public void testIsNotEmptyPrimitives_24_oe() {
        final long[] emptyLongArray = new long[]{};
        final long[] notEmptyLongArray = new long[]{1L};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int[] emptyIntArray = new int[]{};
        final int[] notEmptyIntArray = new int[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final short[] emptyShortArray = new short[]{};
        final short[] notEmptyShortArray = new short[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final char[] emptyCharArray = new char[]{};
        final char[] notEmptyCharArray = new char[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final byte[] emptyByteArray = new byte[]{};
        final byte[] notEmptyByteArray = new byte[]{1};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final ;
        final double[] notEmptyDoubleArray = new double[]{1.0};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final float[] emptyFloatArray = new float[]{};
        final float[] notEmptyFloatArray = new float[]{1.0F};
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final boolean[] emptyBooleanArray = new boolean[]{};
        final boolean[] notEmptyBooleanArray = new boolean[]{true};
        // removed other assertion
        // removed other assertion
        assertTrue(ArrayUtils.isNotEmpty(notEmptyBooleanArray));
    }
",ArrayUtilsTest::testIsNotEmptyPrimitives_24_oe
lang_1107_1,"    @Test
    public void testNullToEmptyDoubleEmptyArray_1_oe() {
        final ;
        final double[] result = ArrayUtils.nullToEmpty(empty);
        assertEquals(ArrayUtils.EMPTY_DOUBLE_ARRAY, result);
    }
",ArrayUtilsTest::testNullToEmptyDoubleEmptyArray_1_oe
lang_1107_2,"    @Test
    public void testNullToEmptyDoubleEmptyArray_2_oe() {
        final ;
        final double[] result = ArrayUtils.nullToEmpty(empty);
        // removed other assertion
        assertNotSame(empty, result);
    }
",ArrayUtilsTest::testNullToEmptyDoubleEmptyArray_2_oe
lang_1364_2,"    @Test
    public void testDeserializeClassCastException_2_oe() {
        final String value = ""Hello"";
        final byte[] serialized = SerializationUtils.serialize(value);
        // removed other assertion
        assertThrows(ClassCastException.class, () -> { // Causes ClassCastException in call site, not in SerializationUtils.deserialize @SuppressWarnings(""unused"") // needed to cause Exception final Integer i = SerializationUtils.deserialize(serialized); });
    }
    }
",SerializationUtilsTest::testDeserializeClassCastException_2_oe
lang_1773_2,"    @Test
    void testRequireNonNullObject_2_oe() {
        // removed other assertion
        try {
            Objects.requireNonNull(null);
            fail(""Expected Exception"");
    }
    }
",ObjectsTest::testRequireNonNullObject_2_oe
lang_1774_2,"    @Test
    void testRequireNonNullObjectString_2_oe() {
        // removed other assertion
        try {
            Objects.requireNonNull(null, ""bar"");
            fail(""Expected Exception"");
    }
    }
",ObjectsTest::testRequireNonNullObjectString_2_oe
lang_1775_3,"    @Test
    void testRequireNonNullObjectSupplierString_3_oe() {
        final TestableSupplier<String> supplier = new TestableSupplier<>(() -> ""bar"");
        // removed other assertion
        // removed other assertion
        try {
            Objects.requireNonNull(null, supplier);
            fail(""Expected Exception"");
    }
    }
",ObjectsTest::testRequireNonNullObjectSupplierString_3_oe
lang_1776_3,"    @Test
    void testRequireNonNullObjectFailableSupplierString_3_oe() {
        final TestableFailableSupplier<String, ?> supplier = new TestableFailableSupplier<>(() -> null);
        // removed other assertion
        // removed other assertion
        try {
            Objects.requireNonNull(null, supplier);
            fail(""Expected Exception"");
    }
    }
",ObjectsTest::testRequireNonNullObjectFailableSupplierString_3_oe
lang_1776_6,"    @Test
    void testRequireNonNullObjectFailableSupplierString_6_oe() {
        final TestableFailableSupplier<String, ?> supplier = new TestableFailableSupplier<>(() -> null);
        // removed other assertion
        // removed other assertion
        try {
            Objects.requireNonNull(null, supplier);
            // removed other assertion
        } catch (final NullPointerException e) {
            // removed other assertion
            // removed other assertion
        }
        final TestableFailableSupplier<String, ?> supplier2 = new TestableFailableSupplier<>(() -> null);
        try {
            Objects.requireNonNull(null, supplier2);
            fail(""Expected Exception"");
    }
    }
",ObjectsTest::testRequireNonNullObjectFailableSupplierString_6_oe
lang_1776_10,"    @Test
    void testRequireNonNullObjectFailableSupplierString_10_oe() {
        final TestableFailableSupplier<String, ?> supplier = new TestableFailableSupplier<>(() -> null);
        // removed other assertion
        // removed other assertion
        try {
            Objects.requireNonNull(null, supplier);
            // removed other assertion
        } catch (final NullPointerException e) {
            // removed other assertion
            // removed other assertion
        }
        final TestableFailableSupplier<String, ?> supplier2 = new TestableFailableSupplier<>(() -> null);
        try {
            Objects.requireNonNull(null, supplier2);
            // removed other assertion
        } catch (final NullPointerException e) {
            // removed other assertion
            // removed other assertion
        }
        final TestableFailableSupplier<String, ?> supplier3 = new TestableFailableSupplier<>(() -> ""bar"");
        // removed other assertion
        final RuntimeException rte = new RuntimeException();
        final TestableFailableSupplier<String, ?> supplier4 = new TestableFailableSupplier<>(() -> {
            throw rte;
        });
        try {
            Objects.requireNonNull(null, supplier4);
            fail(""Expected Exception"");
    }
    }
",ObjectsTest::testRequireNonNullObjectFailableSupplierString_10_oe
lang_1810_1,"    @Test
    public void testGetSetDefault_1_oe() {
        try {
            ToStringBuilder.setDefaultStyle(ToStringStyle.NO_FIELD_NAMES_STYLE);
            assertSame(ToStringStyle.NO_FIELD_NAMES_STYLE, ToStringBuilder.getDefaultStyle());
    }
    }
",ToStringBuilderTest::testGetSetDefault_1_oe
